date,1. open,2. high,3. low,4. close,5. volume
2019-08-05 15:03:00,204.4257,204.4257,203.93,203.93,5291.0
2019-08-05 15:04:00,203.805,203.835,203.805,203.82,1846.0
2019-08-05 15:05:00,203.8221,203.8221,203.17,203.32,3515.0
2019-08-05 15:06:00,203.3706,203.3706,203.17,203.17,1436.0
2019-08-05 15:07:00,203.1233,203.38,203.1233,203.38,868.0
2019-08-05 15:08:00,203.42,203.4479,203.3,203.3,1707.0
2019-08-05 15:09:00,203.145,203.385,203.145,203.23,3293.0
2019-08-05 15:10:00,203.12,203.41,203.07,203.27,2742.0
2019-08-05 15:11:00,203.21,203.59,203.21,203.59,1125.0
2019-08-05 15:12:00,203.8,204.67,203.8,204.67,1529.0
2019-08-05 15:13:00,204.81,204.82,204.39,204.81,1523.0
2019-08-05 15:14:00,204.61,204.81,204.58,204.58,2792.0
2019-08-05 15:15:00,204.55,204.585,204.28,204.28,983.0
2019-08-05 15:16:00,204.3,204.3,203.89,204.02,3481.0
2019-08-05 15:17:00,203.99,204.4,203.99,204.2791,1314.0
2019-08-05 15:18:00,204.4,204.705,204.4,204.605,2867.0
2019-08-05 15:19:00,204.635,204.88,204.59,204.86,2723.0
2019-08-05 15:20:00,204.81,205.185,204.81,204.94,3475.0
2019-08-05 15:21:00,204.981,205.095,204.981,205.006,627.0
2019-08-05 15:22:00,204.98,205.13,204.81,205.0,3652.0
2019-08-05 15:23:00,204.97,204.97,204.71,204.775,2982.0
2019-08-05 15:24:00,204.85,205.049,204.85,204.89,2934.0
2019-08-05 15:25:00,204.9005,204.94,204.58,204.67,2661.0
2019-08-05 15:26:00,204.86,205.49,204.84,205.17,6012.0
2019-08-05 15:27:00,205.2139,205.2139,204.77,204.8,4386.0
2019-08-05 15:28:00,204.865,205.15,204.79,205.1383,2544.0
2019-08-05 15:29:00,205.32,205.32,204.94,205.005,3738.0
2019-08-05 15:30:00,205.02,205.17,204.93,205.02,2581.0
2019-08-05 15:31:00,204.735,204.835,204.725,204.725,988.0
2019-08-05 15:32:00,204.53,204.665,204.51,204.61,5410.0
2019-08-05 15:33:00,204.705,204.89,204.705,204.89,1261.0
2019-08-05 15:34:00,204.88,205.21,204.88,205.21,3502.0
2019-08-05 15:35:00,205.1465,205.33,204.94,205.16,7002.0
2019-08-05 15:36:00,205.1,205.13,204.92,205.1,2032.0
2019-08-05 15:37:00,204.9726,205.3,204.9726,205.195,2430.0
2019-08-05 15:38:00,205.09,205.12,204.91,205.115,2883.0
2019-08-05 15:39:00,205.26,205.76,205.14,205.68,8794.0
2019-08-05 15:40:00,205.555,205.555,205.1659,205.335,4644.0
2019-08-05 15:41:00,205.35,205.43,205.16,205.18,3271.0
2019-08-05 15:42:00,205.16,205.185,205.08,205.185,2313.0
2019-08-05 15:43:00,205.3,205.56,205.3,205.56,2756.0
2019-08-05 15:44:00,205.58,205.83,205.485,205.485,4659.0
2019-08-05 15:45:00,205.54,205.54,205.35,205.465,3461.0
2019-08-05 15:46:00,205.5773,205.65,205.48,205.65,6052.0
2019-08-05 15:47:00,205.7532,205.7532,205.455,205.455,3077.0
2019-08-05 15:48:00,205.4,205.4011,205.1651,205.36,4111.0
2019-08-05 15:49:00,205.285,205.3234,204.99,204.99,3372.0
2019-08-05 15:50:00,204.975,205.15,204.83,205.15,5889.0
2019-08-05 15:51:00,205.13,205.29,204.92,204.92,4479.0
2019-08-05 15:52:00,204.98,205.36,204.98,205.14,6588.0
2019-08-05 15:53:00,205.09,205.35,205.0,205.0,11453.0
2019-08-05 15:54:00,205.0,205.36,204.9857,205.36,5894.0
2019-08-05 15:55:00,205.4,206.12,205.4,206.12,12461.0
2019-08-05 15:56:00,206.02,206.57,205.9123,205.9123,14698.0
2019-08-05 15:57:00,205.84,206.16,205.84,206.02,14219.0
2019-08-05 15:58:00,206.09,206.09,204.82,204.83,22391.0
2019-08-05 15:59:00,204.85,204.9,204.23,204.32,23400.0
2019-08-05 16:00:00,204.33,204.955,204.26,204.34,27754.0
2019-08-06 09:31:00,205.8,206.97,205.8,206.97,12504.0
2019-08-06 09:32:00,206.65,208.16,206.65,207.69,2510.0
2019-08-06 09:33:00,207.64,208.2,206.6,208.2,6582.0
2019-08-06 09:34:00,207.8,208.85,207.8,208.745,4807.0
2019-08-06 09:35:00,208.87,209.25,208.7033,209.25,4240.0
2019-08-06 09:36:00,208.98,209.235,208.5,208.5,4802.0
2019-08-06 09:37:00,208.49,208.49,207.5,207.5,3697.0
2019-08-06 09:38:00,207.21,207.31,207.18,207.18,1296.0
2019-08-06 09:39:00,206.88,207.2,206.71,207.2,3438.0
2019-08-06 09:40:00,206.8191,207.02,206.78,206.8825,2227.0
2019-08-06 09:41:00,206.73,206.77,206.15,206.15,3721.0
2019-08-06 09:42:00,206.14,206.14,205.53,205.57,3843.0
2019-08-06 09:43:00,205.7399,205.95,205.64,205.75,2845.0
2019-08-06 09:44:00,205.94,206.06,205.37,205.527,3083.0
2019-08-06 09:45:00,205.88,206.28,205.84,206.0,2137.0
2019-08-06 09:46:00,205.585,205.89,205.25,205.25,2728.0
2019-08-06 09:47:00,205.18,205.29,204.09,204.265,6948.0
2019-08-06 09:48:00,204.29,204.29,203.62,203.62,4184.0
2019-08-06 09:49:00,203.8,204.2782,203.65,204.2221,3059.0
2019-08-06 09:50:00,204.0917,204.0917,204.0917,204.0917,576.0
2019-08-06 09:51:00,203.75,205.11,203.75,204.415,1765.0
2019-08-06 09:52:00,204.725,205.0,204.725,204.74,2444.0
2019-08-06 09:53:00,204.96,205.3991,204.855,205.3991,1634.0
2019-08-06 09:54:00,205.385,205.385,204.65,205.0,4576.0
2019-08-06 09:55:00,204.73,205.205,204.5,204.5,3732.0
2019-08-06 09:56:00,204.2,204.75,204.2,204.75,1877.0
2019-08-06 09:58:00,204.93,205.15,204.93,205.14,1965.0
2019-08-06 10:00:00,205.2115,205.2115,205.2115,205.2115,926.0
2019-08-06 10:01:00,205.38,205.38,205.38,205.38,818.0
2019-08-06 10:02:00,205.615,205.615,205.615,205.615,100.0
2019-08-06 10:03:00,205.09,205.09,205.09,205.09,1953.0
2019-08-06 10:04:00,205.44,205.83,205.3853,205.3853,1578.0
2019-08-06 10:05:00,205.3,205.51,205.03,205.04,2992.0
2019-08-06 10:07:00,205.21,205.25,204.915,204.915,1115.0
2019-08-06 10:08:00,204.81,204.81,204.81,204.81,428.0
2019-08-06 10:09:00,204.63,204.63,204.62,204.62,699.0
2019-08-06 10:10:00,204.08,204.1485,203.96,203.97,1325.0
2019-08-06 10:11:00,203.7644,204.08,203.7644,203.82,3246.0
2019-08-06 10:12:00,203.99,204.05,203.82,203.87,1891.0
2019-08-06 10:13:00,204.0312,204.13,203.9725,204.13,1468.0
2019-08-06 10:14:00,203.97,203.97,203.33,203.4519,1821.0
2019-08-06 10:15:00,203.3,203.3,203.25,203.25,1353.0
2019-08-06 10:16:00,203.1209,203.195,202.85,202.85,3493.0
2019-08-06 10:17:00,202.56,202.56,202.56,202.56,107.0
2019-08-06 10:18:00,202.93,203.04,202.84,203.03,1997.0
2019-08-06 10:19:00,203.29,203.29,203.29,203.29,705.0
2019-08-06 10:20:00,203.19,203.19,203.06,203.06,551.0
2019-08-06 10:21:00,203.065,203.065,203.065,203.065,302.0
2019-08-06 10:22:00,202.82,202.9738,202.07,202.07,4310.0
2019-08-06 10:23:00,202.355,202.59,202.26,202.58,1953.0
2019-08-06 10:24:00,202.45,202.73,202.45,202.67,2131.0
2019-08-06 10:25:00,202.74,202.84,202.44,202.44,774.0
2019-08-06 10:26:00,202.77,202.81,202.77,202.81,748.0
2019-08-06 10:29:00,202.6728,202.98,202.61,202.61,4167.0
2019-08-06 10:30:00,202.57,202.57,202.38,202.38,1402.0
2019-08-06 10:32:00,202.6,202.62,202.45,202.45,1065.0
2019-08-06 10:34:00,202.51,202.6738,202.14,202.2691,4330.0
2019-08-06 10:35:00,202.13,202.1696,202.1,202.1,1590.0
2019-08-06 10:36:00,202.2,202.2,202.03,202.16,2110.0
2019-08-06 10:37:00,202.215,202.215,201.956,201.956,401.0
2019-08-06 10:38:00,202.19,202.43,202.0,202.43,1815.0
2019-08-06 10:39:00,202.21,202.59,202.21,202.59,2018.0
2019-08-06 10:41:00,202.46,202.863,202.43,202.863,1823.0
2019-08-06 10:42:00,202.74,202.92,202.71,202.92,1189.0
2019-08-06 10:43:00,202.9278,203.04,202.82,203.04,1163.0
2019-08-06 10:44:00,202.93,202.93,202.54,202.54,1227.0
2019-08-06 10:45:00,202.47,202.47,202.29,202.29,1107.0
2019-08-06 10:47:00,201.7396,201.7396,201.7396,201.7396,296.0
2019-08-06 10:48:00,201.69,202.1,201.69,201.9918,2417.0
2019-08-06 10:49:00,201.875,201.9938,201.452,201.56,7342.0
2019-08-06 10:50:00,201.19,201.19,201.01,201.01,810.0
2019-08-06 10:51:00,201.01,201.42,201.01,201.25,2507.0
2019-08-06 10:53:00,201.39,201.53,201.39,201.53,8591.0
2019-08-06 10:54:00,201.53,201.54,201.32,201.37,2652.0
2019-08-06 10:55:00,201.35,201.35,201.35,201.35,439.0
2019-08-06 10:56:00,201.44,201.44,201.21,201.24,1193.0
2019-08-06 10:57:00,201.235,201.36,201.235,201.36,2432.0
2019-08-06 10:58:00,201.3911,201.65,201.3911,201.65,3452.0
2019-08-06 10:59:00,201.7,201.7,201.7,201.7,397.0
2019-08-06 11:00:00,201.61,201.77,201.61,201.77,645.0
2019-08-06 11:01:00,201.89,201.9,201.41,201.41,1824.0
2019-08-06 11:02:00,201.52,201.78,201.51,201.542,2229.0
2019-08-06 11:03:00,201.565,201.72,201.565,201.65,931.0
2019-08-06 11:04:00,201.71,201.71,201.28,201.45,3168.0
2019-08-06 11:05:00,201.36,201.49,201.1716,201.2,4179.0
2019-08-06 11:06:00,201.36,201.37,200.43,200.43,4913.0
2019-08-06 11:07:00,200.65,200.77,200.65,200.77,2126.0
2019-08-06 11:08:00,200.99,201.0,200.71,200.71,2418.0
2019-08-06 11:09:00,200.765,200.835,200.6,200.67,1649.0
2019-08-06 11:10:00,200.64,200.64,200.27,200.27,4421.0
2019-08-06 11:11:00,200.39,200.4,200.12,200.3,3470.0
2019-08-06 11:12:00,200.26,200.51,200.2,200.51,2598.0
2019-08-06 11:13:00,200.47,200.47,200.3,200.3,1237.0
2019-08-06 11:14:00,200.45,200.46,200.27,200.32,1452.0
2019-08-06 11:15:00,200.21,200.28,200.21,200.28,410.0
2019-08-06 11:16:00,200.185,200.185,199.65,199.65,4567.0
2019-08-06 11:17:00,199.65,199.9199,199.64,199.9199,1325.0
2019-08-06 11:18:00,199.92,200.2,199.92,199.94,3306.0
2019-08-06 11:19:00,199.84,199.84,199.76,199.8,1423.0
2019-08-06 11:20:00,199.62,199.62,199.58,199.58,832.0
2019-08-06 11:22:00,199.575,199.575,198.75,198.85,4355.0
2019-08-06 11:23:00,198.805,199.3,198.76,198.99,6039.0
2019-08-06 11:24:00,199.0,199.1523,198.94,199.0,2928.0
2019-08-06 11:25:00,199.01,199.173,199.0,199.095,5035.0
2019-08-06 11:26:00,199.095,199.095,199.025,199.025,834.0
2019-08-06 11:27:00,199.04,199.2,199.0,199.2,1407.0
2019-08-06 11:28:00,199.09,199.09,198.81,198.81,1553.0
2019-08-06 11:29:00,198.6282,198.79,198.26,198.62,8831.0
2019-08-06 11:30:00,198.475,198.4985,198.2643,198.32,1582.0
2019-08-06 11:31:00,198.44,198.97,198.44,198.91,2903.0
2019-08-06 11:32:00,199.16,199.16,198.43,198.43,2735.0
2019-08-06 11:33:00,198.51,198.66,198.41,198.41,3164.0
2019-08-06 11:34:00,198.27,198.34,198.27,198.34,310.0
2019-08-06 11:35:00,198.32,198.48,198.31,198.48,1142.0
2019-08-06 11:36:00,198.49,198.93,198.49,198.8665,1726.0
2019-08-06 11:37:00,198.83,199.08,198.71,198.71,3976.0
2019-08-06 11:38:00,198.8,198.8,198.6,198.68,3135.0
2019-08-06 11:39:00,198.69,199.13,198.69,199.035,2109.0
2019-08-06 11:40:00,199.04,199.1,198.8867,198.8867,3825.0
2019-08-06 11:41:00,199.005,199.3,199.0,199.3,1267.0
2019-08-06 11:42:00,199.285,199.285,199.0,199.0,3912.0
2019-08-06 11:44:00,198.88,199.0,198.73,199.0,3175.0
2019-08-06 11:45:00,199.02,199.045,198.93,198.99,1625.0
2019-08-06 11:46:00,198.94,198.94,198.835,198.9,2278.0
2019-08-06 11:47:00,198.8243,198.93,198.77,198.77,1479.0
2019-08-06 11:48:00,198.91,199.1687,198.91,199.06,1564.0
2019-08-06 11:49:00,199.0,199.05,198.96,198.96,2569.0
2019-08-06 11:50:00,199.1,199.5715,199.1,199.5715,908.0
2019-08-06 11:51:00,199.4885,199.4885,199.35,199.37,401.0
2019-08-06 11:52:00,199.36,199.4968,199.3169,199.4968,588.0
2019-08-06 11:53:00,199.33,199.33,199.02,199.02,1554.0
2019-08-06 11:54:00,198.88,199.005,198.8797,198.9,1909.0
2019-08-06 11:55:00,198.9,198.9,198.8258,198.8258,446.0
2019-08-06 11:56:00,198.89,198.89,198.805,198.825,2618.0
2019-08-06 11:57:00,198.93,198.95,198.93,198.95,698.0
2019-08-06 11:58:00,199.08,199.08,198.93,198.93,652.0
2019-08-06 11:59:00,198.925,199.1593,198.925,199.1593,959.0
2019-08-06 12:00:00,199.2055,199.68,199.2055,199.68,2132.0
2019-08-06 12:01:00,199.7422,200.135,199.7422,200.135,2155.0
2019-08-06 12:02:00,200.03,200.03,199.8397,199.8397,796.0
2019-08-06 12:03:00,199.6,199.6,199.45,199.45,817.0
2019-08-06 12:04:00,199.425,199.425,199.09,199.2,2473.0
2019-08-06 12:05:00,198.67,198.67,198.52,198.52,726.0
2019-08-06 12:06:00,198.585,198.5951,198.58,198.5951,875.0
2019-08-06 12:07:00,198.5,198.5,198.35,198.35,1124.0
2019-08-06 12:08:00,198.25,198.37,198.246,198.33,3144.0
2019-08-06 12:09:00,198.42,198.42,198.14,198.14,874.0
2019-08-06 12:10:00,198.38,198.38,198.2216,198.2216,456.0
2019-08-06 12:11:00,198.24,198.27,198.24,198.27,1112.0
2019-08-06 12:12:00,198.15,198.24,198.15,198.24,657.0
2019-08-06 12:13:00,198.1755,198.35,198.12,198.27,2016.0
2019-08-06 12:14:00,198.41,198.53,198.325,198.52,956.0
2019-08-06 12:15:00,198.68,198.89,198.52,198.52,2038.0
2019-08-06 12:16:00,198.11,198.11,198.0,198.0,1302.0
2019-08-06 12:17:00,198.15,198.24,198.15,198.16,1291.0
2019-08-06 12:18:00,198.11,198.13,198.05,198.05,1393.0
2019-08-06 12:19:00,198.0,198.0,197.21,197.217,6448.0
2019-08-06 12:20:00,197.086,197.185,197.086,197.185,341.0
2019-08-06 12:21:00,197.2042,197.29,197.15,197.225,1691.0
2019-08-06 12:22:00,197.34,197.58,197.33,197.485,1950.0
2019-08-06 12:23:00,197.485,197.6893,197.485,197.6893,1395.0
2019-08-06 12:24:00,197.51,197.6308,197.35,197.36,2083.0
2019-08-06 12:25:00,197.5516,197.5516,197.5516,197.5516,328.0
2019-08-06 12:26:00,197.5899,197.5899,197.4441,197.475,1358.0
2019-08-06 12:27:00,197.14,197.41,197.05,197.315,2143.0
2019-08-06 12:29:00,197.314,197.314,197.314,197.314,229.0
2019-08-06 12:30:00,197.29,197.29,197.29,197.29,496.0
2019-08-06 12:31:00,197.21,197.43,197.19,197.43,3820.0
2019-08-06 12:32:00,197.45,197.45,197.37,197.37,710.0
2019-08-06 12:34:00,197.2,197.2,197.12,197.19,1230.0
2019-08-06 12:35:00,197.29,197.51,197.29,197.51,867.0
2019-08-06 12:36:00,197.56,197.61,197.56,197.61,398.0
2019-08-06 12:37:00,197.61,197.64,197.61,197.64,858.0
2019-08-06 12:38:00,197.52,197.52,197.45,197.45,889.0
2019-08-06 12:39:00,197.5041,197.6,197.29,197.58,2151.0
2019-08-06 12:40:00,197.84,197.95,197.84,197.95,791.0
2019-08-06 12:41:00,197.85,197.8507,197.81,197.811,1035.0
2019-08-06 12:42:00,197.95,197.96,197.95,197.96,474.0
2019-08-06 12:43:00,198.05,198.05,198.05,198.05,359.0
2019-08-06 12:44:00,197.9,197.9,197.9,197.9,139.0
2019-08-06 12:45:00,197.805,197.805,197.73,197.7815,778.0
2019-08-06 12:46:00,197.61,197.61,197.55,197.55,551.0
2019-08-06 12:47:00,197.47,197.53,197.47,197.53,705.0
2019-08-06 12:48:00,197.38,197.4,197.38,197.4,280.0
2019-08-06 12:49:00,197.27,197.27,197.13,197.13,553.0
2019-08-06 12:50:00,197.37,197.37,197.1863,197.1863,974.0
2019-08-06 12:51:00,197.39,197.4,197.23,197.2301,1479.0
2019-08-06 12:52:00,197.2327,197.2327,197.21,197.21,558.0
2019-08-06 12:54:00,197.23,197.23,197.14,197.14,335.0
2019-08-06 12:55:00,197.09,197.2673,197.09,197.2673,322.0
2019-08-06 12:56:00,197.3,197.38,197.3,197.38,1485.0
2019-08-06 12:58:00,197.53,197.53,197.51,197.51,241.0
2019-08-06 12:59:00,197.59,197.59,197.22,197.3,692.0
2019-08-06 13:00:00,197.43,197.44,197.355,197.42,1101.0
2019-08-06 13:01:00,197.3766,197.3766,197.3766,197.3766,427.0
2019-08-06 13:02:00,197.69,197.69,197.5495,197.5495,955.0
2019-08-06 13:03:00,197.72,197.84,197.72,197.84,647.0
2019-08-06 13:04:00,197.845,198.15,197.845,197.985,1719.0
2019-08-06 13:05:00,198.1,198.35,198.1,198.27,2870.0
2019-08-06 13:06:00,198.22,198.22,198.17,198.17,327.0
2019-08-06 13:07:00,198.15,198.15,198.15,198.15,160.0
2019-08-06 13:08:00,198.34,198.45,198.34,198.45,732.0
2019-08-06 13:09:00,198.5,198.5149,198.24,198.25,1356.0
2019-08-06 13:10:00,198.245,198.245,197.9999,198.0109,581.0
2019-08-06 13:11:00,197.85,197.87,197.6604,197.85,2260.0
2019-08-06 13:14:00,197.8712,197.94,197.64,197.76,1378.0
2019-08-06 13:15:00,197.635,197.98,197.635,197.98,2606.0
2019-08-06 13:16:00,197.72,197.72,197.68,197.68,399.0
2019-08-06 13:17:00,197.56,197.685,197.56,197.685,464.0
2019-08-06 13:18:00,197.5001,197.5001,197.46,197.5,483.0
2019-08-06 13:19:00,197.4513,197.5,197.34,197.5,2004.0
2019-08-06 13:20:00,197.46,197.62,197.4,197.4,680.0
2019-08-06 13:21:00,197.49,197.49,197.49,197.49,222.0
2019-08-06 13:22:00,197.47,197.47,197.41,197.41,1268.0
2019-08-06 13:23:00,197.215,197.215,197.215,197.215,708.0
2019-08-06 13:24:00,197.3,197.3,197.27,197.27,437.0
2019-08-06 13:25:00,197.21,197.44,197.21,197.44,2973.0
2019-08-06 13:27:00,197.505,197.58,197.505,197.58,534.0
2019-08-06 13:28:00,197.65,197.72,197.645,197.72,946.0
2019-08-06 13:29:00,197.625,197.63,197.39,197.5623,4627.0
2019-08-06 13:30:00,197.48,197.6,197.34,197.43,1167.0
2019-08-06 13:31:00,197.3,197.37,197.19,197.37,2988.0
2019-08-06 13:32:00,197.25,197.53,197.25,197.53,1136.0
2019-08-06 13:33:00,197.4566,197.48,197.4566,197.46,677.0
2019-08-06 13:34:00,197.56,197.56,197.56,197.56,357.0
2019-08-06 13:35:00,197.5411,197.6,197.53,197.53,1356.0
2019-08-06 13:36:00,197.4,197.4,197.4,197.4,312.0
2019-08-06 13:37:00,197.49,197.51,197.49,197.51,513.0
2019-08-06 13:38:00,197.785,197.81,197.72,197.81,953.0
2019-08-06 13:39:00,197.75,197.917,197.75,197.917,816.0
2019-08-06 13:40:00,197.9735,198.3047,197.9735,198.3047,3675.0
2019-08-06 13:41:00,198.27,198.37,198.2695,198.36,1417.0
2019-08-06 13:42:00,198.415,198.415,198.415,198.415,300.0
2019-08-06 13:43:00,198.51,198.73,198.51,198.71,2151.0
2019-08-06 13:44:00,198.6716,198.69,198.6716,198.69,1250.0
2019-08-06 13:45:00,198.65,198.65,198.25,198.36,1776.0
2019-08-06 13:46:00,198.21,198.75,198.21,198.7,2620.0
2019-08-06 13:47:00,198.71,198.77,198.71,198.77,1001.0
2019-08-06 13:48:00,198.514,198.59,198.51,198.51,1802.0
2019-08-06 13:49:00,198.5,198.765,198.5,198.765,2216.0
2019-08-06 13:50:00,199.0014,199.26,199.0014,199.11,1567.0
2019-08-06 13:51:00,199.32,199.38,199.29,199.3,1966.0
2019-08-06 13:52:00,199.17,199.19,199.02,199.02,1162.0
2019-08-06 13:54:00,199.08,199.08,199.08,199.08,247.0
2019-08-06 13:55:00,199.15,199.155,199.15,199.155,374.0
2019-08-06 13:56:00,199.17,199.17,199.03,199.0919,1377.0
2019-08-06 13:57:00,199.27,199.52,199.27,199.52,1168.0
2019-08-06 13:58:00,199.52,199.63,199.52,199.63,686.0
2019-08-06 13:59:00,199.58,199.58,199.58,199.58,733.0
2019-08-06 14:00:00,199.735,199.735,199.43,199.43,3373.0
2019-08-06 14:01:00,199.41,199.41,199.41,199.41,369.0
2019-08-06 14:02:00,199.53,199.55,199.1,199.17,4164.0
2019-08-06 14:03:00,199.09,199.09,199.09,199.09,432.0
2019-08-06 14:05:00,199.21,199.43,199.14,199.43,1439.0
2019-08-06 14:06:00,199.335,199.35,199.3,199.3,892.0
2019-08-06 14:07:00,199.26,199.27,199.185,199.185,342.0
2019-08-06 14:08:00,199.1934,199.49,199.1934,199.4,2160.0
2019-08-06 14:09:00,199.2797,199.2797,199.2797,199.2797,636.0
2019-08-06 14:10:00,199.43,199.43,199.43,199.43,416.0
2019-08-06 14:11:00,199.47,199.96,199.47,199.82,1739.0
2019-08-06 14:12:00,199.95,200.11,199.95,200.025,1109.0
2019-08-06 14:13:00,199.94,200.05,199.92,200.05,1347.0
2019-08-06 14:14:00,200.14,200.14,200.14,200.14,613.0
2019-08-06 14:16:00,200.25,200.25,200.25,200.25,480.0
2019-08-06 14:17:00,200.3001,200.3001,200.3001,200.3001,569.0
2019-08-06 14:19:00,200.2125,200.2125,200.2125,200.2125,775.0
2019-08-06 14:20:00,200.31,200.325,200.12,200.12,7549.0
2019-08-06 14:21:00,200.1,200.1,199.64,199.64,2257.0
2019-08-06 14:22:00,199.655,199.655,199.6,199.6,540.0
2019-08-06 14:23:00,199.59,199.59,199.58,199.58,500.0
2019-08-06 14:24:00,199.52,199.52,199.52,199.52,513.0
2019-08-06 14:26:00,199.73,199.9,199.73,199.9,655.0
2019-08-06 14:27:00,199.91,199.91,199.79,199.79,1863.0
2019-08-06 14:28:00,199.92,199.92,199.92,199.92,159.0
2019-08-06 14:29:00,199.92,200.05,199.92,200.0175,5486.0
2019-08-06 14:30:00,200.025,200.05,200.0,200.0,1825.0
2019-08-06 14:31:00,200.0729,200.0729,200.0729,200.0729,258.0
2019-08-06 14:32:00,200.0,200.0,199.94,199.99,1227.0
2019-08-06 14:33:00,200.01,200.03,199.98,199.98,2051.0
2019-08-06 14:34:00,199.9973,200.14,199.9973,200.01,1195.0
2019-08-06 14:35:00,200.145,200.25,200.145,200.25,1063.0
2019-08-06 14:36:00,200.145,200.15,200.04,200.07,1596.0
2019-08-06 14:37:00,200.07,200.07,199.77,199.77,2428.0
2019-08-06 14:38:00,199.855,199.855,199.855,199.855,465.0
2019-08-06 14:39:00,199.7063,199.7063,199.7063,199.7063,373.0
2019-08-06 14:41:00,199.607,199.607,199.38,199.38,975.0
2019-08-06 14:42:00,199.291,199.37,199.26,199.37,597.0
2019-08-06 14:43:00,199.37,199.45,199.37,199.45,983.0
2019-08-06 14:44:00,199.56,199.84,199.56,199.84,1320.0
2019-08-06 14:45:00,199.805,199.805,199.6,199.6,766.0
2019-08-06 14:46:00,199.45,199.69,199.45,199.55,2192.0
2019-08-06 14:47:00,199.455,199.455,199.38,199.38,425.0
2019-08-06 14:48:00,199.45,199.45,199.3045,199.3045,837.0
2019-08-06 14:49:00,199.3544,199.54,199.3544,199.54,1174.0
2019-08-06 14:50:00,199.62,199.64,199.61,199.61,679.0
2019-08-06 14:51:00,199.66,199.7307,199.66,199.7307,1134.0
2019-08-06 14:52:00,199.6314,199.74,199.5,199.62,3367.0
2019-08-06 14:53:00,199.65,199.65,199.5,199.585,2923.0
2019-08-06 14:54:00,199.59,199.8,199.585,199.8,792.0
2019-08-06 14:55:00,199.8112,199.8112,199.6249,199.6249,473.0
2019-08-06 14:57:00,199.75,199.79,199.75,199.79,939.0
2019-08-06 14:59:00,199.74,199.83,199.66,199.66,642.0
2019-08-06 15:01:00,199.66,199.7,199.63,199.7,1311.0
2019-08-06 15:02:00,199.88,200.09,199.88,200.05,3080.0
2019-08-06 15:03:00,199.93,199.93,199.69,199.69,924.0
2019-08-06 15:05:00,199.87,199.87,199.87,199.87,690.0
2019-08-06 15:06:00,200.0,200.14,199.93,199.98,1647.0
2019-08-06 15:07:00,199.91,199.91,199.79,199.8,1919.0
2019-08-06 15:08:00,199.94,199.975,199.94,199.975,1007.0
2019-08-06 15:11:00,199.75,199.83,199.7,199.7,1899.0
2019-08-06 15:12:00,199.84,199.84,199.79,199.79,719.0
2019-08-06 15:13:00,199.66,199.9,199.66,199.9,2603.0
2019-08-06 15:14:00,200.01,200.01,200.01,200.01,110.0
2019-08-06 15:15:00,200.03,200.11,200.02,200.11,1747.0
2019-08-06 15:16:00,200.16,200.25,200.1,200.22,1383.0
2019-08-06 15:17:00,200.27,200.42,200.27,200.3632,3915.0
2019-08-06 15:18:00,200.45,200.56,200.29,200.56,2713.0
2019-08-06 15:19:00,200.495,200.7,200.49,200.55,4055.0
2019-08-06 15:20:00,200.6,200.625,200.6,200.625,669.0
2019-08-06 15:21:00,200.78,200.78,200.725,200.725,484.0
2019-08-06 15:22:00,200.795,200.795,200.63,200.63,2360.0
2019-08-06 15:23:00,200.68,200.68,200.465,200.52,1987.0
2019-08-06 15:24:00,200.545,200.56,200.545,200.55,561.0
2019-08-06 15:25:00,200.54,200.64,200.54,200.64,1201.0
2019-08-06 15:26:00,200.74,200.74,200.58,200.58,1797.0
2019-08-06 15:27:00,200.43,200.52,200.37,200.37,1656.0
2019-08-06 15:28:00,200.3114,200.41,200.3114,200.41,896.0
2019-08-06 15:29:00,200.47,200.53,200.34,200.435,2580.0
2019-08-06 15:30:00,200.42,200.515,200.35,200.35,2057.0
2019-08-06 15:31:00,200.31,200.32,200.3,200.3,1078.0
2019-08-06 15:32:00,200.235,200.44,200.235,200.44,772.0
2019-08-06 15:33:00,200.44,200.47,200.42,200.47,1728.0
2019-08-06 15:34:00,200.49,200.49,200.39,200.44,1504.0
2019-08-06 15:35:00,200.44,200.45,200.43,200.43,2167.0
2019-08-06 15:36:00,200.5,200.68,200.45,200.68,1845.0
2019-08-06 15:37:00,200.6212,200.84,200.6212,200.82,2417.0
2019-08-06 15:38:00,200.9,201.025,200.7726,200.7726,8167.0
2019-08-06 15:39:00,201.02,201.23,200.985,200.985,3440.0
2019-08-06 15:40:00,200.985,200.9925,200.93,200.965,1018.0
2019-08-06 15:41:00,201.0374,201.04,200.84,200.975,2960.0
2019-08-06 15:42:00,200.99,201.045,200.97,200.97,1890.0
2019-08-06 15:43:00,200.9,201.02,200.85,201.02,2063.0
2019-08-06 15:44:00,200.99,201.06,200.96,200.96,2719.0
2019-08-06 15:45:00,200.985,201.03,200.975,201.03,877.0
2019-08-06 15:46:00,200.92,200.92,200.65,200.65,3613.0
2019-08-06 15:47:00,200.626,200.67,200.52,200.65,2624.0
2019-08-06 15:48:00,200.68,200.82,200.68,200.8,2673.0
2019-08-06 15:49:00,200.8,200.8,200.74,200.74,2689.0
2019-08-06 15:50:00,200.73,200.785,200.68,200.68,1811.0
2019-08-06 15:51:00,200.73,200.88,200.73,200.85,4210.0
2019-08-06 15:52:00,200.85,200.85,200.595,200.595,4440.0
